x,y,z,Delta U,Delta a_x,Delta a_y,Delta a_z
-0.44831205344844527,0.793859554712816,-1.1876631184333861,-7.476400334497437e-05,-0.00011975579652202329,0.0001785761118485048,1.5013226698347513e-07
-0.33180500510663263,-1.4349277122740385,0.1949119257733121,4.091011703072831e-05,-5.7763774747748603e-05,0.00010047320051771957,-8.260065050048497e-05
-0.3811035487408711,1.4487696780381802,0.4967682822765884,1.1565109975806828e-05,-5.200680194406236e-05,-2.090486957530887e-06,-7.281511746325254e-05
-0.92342000963039,0.4724987659114831,-0.5453021026564596,0.00016495597157349459,0.00031131885345418286,-3.200470716083811e-05,0.0008030879929075692
-1.0087629984793607,0.5486499246907416,-0.8597222205005609,1.4689183169158726e-05,-9.000219390253796e-05,9.242178302259639e-05,0.0002574462495343607
0.9779912728257982,-0.848361031006478,-0.6779642532574542,2.9220085579405194e-05,3.755704041968056e-05,2.4708703783831446e-05,0.00014443306315681123
-0.7332980204004679,-0.6319320044622712,1.2280175730629708,-8.031525297350852e-05,-0.00021109296843282652,-0.00012358285175459764,2.8346308745088363e-05
0.3343937095593511,0.909347761319743,1.2059326128480357,-7.269267668337936e-05,0.00010627635759630086,0.00015255140174293114,3.305645911208901e-05
-0.893383498931993,0.06103642844190491,-1.0194824784818406,-0.00013158617398225202,-0.00047356264717266145,0.00016627119676983237,-5.421599112484369e-05
-0.7265151839887012,-0.5886844409635874,-0.9876970332687027,-0.00013734227890969893,-0.00033390207790685053,-0.0003850378308834087,-7.332129137873982e-05
-0.7330460759255676,-0.1005498404788158,-0.8479146816244967,-0.0003167100580412156,-0.001270428370334206,0.00011631907747980744,-0.0003190669378577986
0.4345127889515137,-0.47353388320659096,1.4496551092466512,-9.889460686884174e-05,0.00015463336473361066,-7.424136230478953e-05,0.00012387498852178087
-0.38623317415815345,0.06162286355584374,-1.1083760998527672,-0.00038352784534757665,-0.00040360135280056606,0.0003536643915810593,-0.0010119163944467434
1.1939671528033666,0.7834555404491255,0.2077894082285383,8.983345504599983e-05,-5.608406685346848e-05,-0.00018343292402973616,-4.4111928038548676e-05
-1.1319632951217362,0.17706171799144668,-0.9425426045204761,-2.838674995361652e-05,-0.00021781225932196522,0.00010718048057258573,0.00014322722548696997
1.1194506976928071,0.6194483856069355,0.07305974197300322,0.00014200004522297137,-0.00013069405927648259,-0.00031160355190186094,-5.056141131969637e-05
-1.0319860943502646,-0.4165497259914774,0.2913179337457621,0.000368553411176238,0.0008805740640290384,0.00029585390434202054,-0.000735091828030286
0.6030539300092979,0.5514866911251025,-0.7915595734193033,-3.992599939753029e-05,0.0004431214633936328,9.222262755759561e-05,0.0003142444254775902
0.23265315325213,0.7834886749410958,-1.2794364021305302,-8.990018154384578e-05,7.92269792669896e-05,0.00016472073648138167,-9.183684907500462e-05
-0.025668893071514348,0.8892678309446851,-0.9766941556302295,-9.600405194231517e-05,-3.963644004320848e-05,0.0002770333069128622,-2.206996610394944e-05
-1.0492633356285161,-0.18451037871624792,-0.18542093743979082,0.00043459244546762083,0.001535598815176906,-9.14605291716243e-05,0.0009273159854659421
-0.2910649154858197,-1.1076119370178061,-0.87082596744644,-2.5601186127297346e-05,-3.0149122080529997e-05,-0.0001076324970649404,0.00010591358892631848
-0.08645606680003012,0.9633962844711843,-0.6628558250620551,-5.717315581895508e-05,-9.321334912244057e-05,0.0002675376445789997,0.0001246659812567899
-0.31866075703044705,0.07184104658159104,-1.49425637600524,-0.00016418653079289814,-6.514130510069764e-05,5.619442934104977e-05,-0.0003295859058713218
1.2023000764616771,-0.0014192072561300807,0.10004196198454562,0.000248589838912393,-0.0006076476992107963,-3.1785213185705086e-05,-5.348762172920334e-06
0.3741270863272239,-0.7604612207727038,-0.7686461374251629,-5.789442496535082e-05,-4.231740559842447e-06,-0.00029153818910255115,4.7920088707441094e-05
0.9156583005007624,-0.023800277400001568,0.5691078969450627,0.000212109844756813,5.717848819474045e-06,-0.00046522901224076065,-0.0002944068897650393
-0.49460014865655655,0.7110369499925628,0.9981741714963489,-0.00011609783690446353,-0.00027424557029653753,0.0003189296592112997,-2.854647163387492e-06
0.285943497906679,-0.1541010956018217,-1.245252323333154,-0.00018265202173455187,0.00026606759297064984,-8.624850333086758e-05,-0.0002960627503021589
0.7094770985033174,1.1268170949443257,0.5944850582595403,1.71216841795658e-05,5.031513375355261e-05,-4.4051723686092906e-05,-9.18139760620117e-05
-0.8118451034650109,0.6218625457600929,0.7942054726548561,-1.5658503433722313e-05,-0.00021359882385018266,0.00011731877310714283,-0.0002703761301605962
1.0602734057851548,-0.5959111951231584,-0.1540295554073688,0.00016164508937028879,-0.0002847698810223495,0.0002376399146233432,0.00019156489815573075
0.6549228697867756,0.05031523483771256,-0.9792463113101488,-0.00010052558180797375,0.0004463074073106279,6.823184985942023e-05,2.460556856619708e-05
0.6870234757625415,0.9588483166514377,0.14575542967776334,5.5794820355752135e-05,3.077188297281316e-05,-0.00012928427840581318,0.00010991189501896343
0.22568696916397676,-0.2658950757965274,1.5193588051119145,-0.00013089799466817206,0.00012407236608610612,-5.52912888839355e-05,0.00021298204137590294
-0.9415462826402058,-0.613960785823863,0.011483800583346693,0.0004537613394314429,0.001263367909221688,0.001156281311919926,8.651895214205427e-05
0.643799447644649,-1.0967672818410827,-0.9597411208821882,-1.221490462029526e-05,5.0079561753210104e-05,-4.668871326678144e-05,5.625512879347893e-05
-1.0662143506657813,0.017107341940286503,-0.5851386513035268,3.7739416113311965e-05,-0.0003528484032777249,0.00013891290135650998,0.0005423126904791504
-0.4161114584465194,0.7156597697182701,-0.6941963355263654,-3.4050676821242844e-05,-0.0004804264139778128,-6.840938616837068e-06,0.00026136747244349576
0.3513831276021412,-0.45477935979656237,1.0211326731901502,-0.00021308783972443594,0.00046298975923641226,-0.00021155156927838478,0.00034956836020931244
0.5900979663191496,-0.8593654953271008,-0.20946154002910414,9.984449542575884e-05,8.935154666869327e-05,0.00045207367215098244,-0.0001625642934263878
0.8643088257610566,0.32574970203732684,-1.1568040941907478,-3.5587591593518344e-05,0.00017063403335289235,3.727122251199886e-05,6.0664367220901244e-05
0.4567695514197134,-0.7556489621260626,0.9840988214812367,-0.00010680635183712636,0.00028846145878509157,-0.0002074665400814222,6.075475691261797e-05
1.1632563722623865,0.32927595850097924,0.17859810004713875,0.00021328400669425564,-0.00039568064654741004,-0.00023950186630694419,-4.254621682037423e-05
-0.36728272348924496,1.1922089420983717,-0.6514803910096976,8.128377879870214e-06,-9.401543452973371e-05,3.886566264745919e-05,0.0001354795167688853
0.30772474637164465,1.1390072128539825,-0.7338874689141371,-3.1680604554208894e-05,5.511698872615956e-05,0.00012116218410196481,5.5256116909993514e-05
-0.5627433147081556,-1.0907645383910753,-0.9721388823577854,-2.7663470774845762e-05,-4.826147165082933e-05,-0.00012137129823270036,9.182916890994086e-05
-1.0791129665070185,0.4307425777283669,1.0676154797868374,-2.257502631738294e-05,-0.00015091496374406918,3.482820954056395e-05,-9.34224829501311e-05
0.8862157004163889,-1.0110379155816223,0.4506872560163177,4.732666641069616e-05,7.736647095727854e-05,0.00014090385809798818,-0.00011200410328964303
1.4211944949944455,-0.45651707407058956,0.10138238253343788,0.00012259081534557443,-0.0002163440551997077,0.00011796841557144724,1.7301388161223598e-05
-1.300412751534918,0.17275178774754774,-0.6888148916206792,4.8039541098992095e-05,-4.0903491156692585e-05,5.131123137024193e-05,0.00025412295573614974
0.1570844533290881,-1.2284453405690314,0.42715245210667063,-1.607488627877977e-05,-1.7060792591904383e-05,-9.92738292941634e-05,-0.0001298005273142288
0.853098365526414,-0.6521436737365396,-0.946700630646044,-2.026433562196201e-05,0.00013659288585716602,-6.516852124438031e-05,7.6619622748781e-05
-1.0302161981619145,-0.12730083714188595,-0.27790402979226764,0.0003414623418801502,0.00086417544085623,-7.053020896241905e-05,0.0014566025515714036
-1.3519894464734628,0.39488646803032235,-0.39222926719251305,0.00012039661450545587,0.00020359728710499995,-4.367049852543447e-05,0.00020069493752328954
-1.050402899886923,-0.5415124951438979,1.0460758379508677,-1.3080873550272847e-05,-0.00015925858438262173,-4.006879883958874e-05,-0.00013758356795421433
0.7440394684966762,-0.16045545506882797,0.7639912824270757,0.00011779080442364787,0.000788565835771826,-0.0008212838154440582,-0.0019295910504204404
-1.4940279400009633,0.04165848636562595,0.18959549578410817,0.00013826920582149838,0.00025236409622971163,-6.902291021290002e-05,-9.602076712087251e-05
-0.7267575213511674,0.673580309676966,-1.2071984037367907,-5.770726267073091e-05,-0.00013748775879663175,0.00014122165873110804,3.5394688071602144e-05
0.19614062117792802,0.21231370283642756,-1.1223034732565564,-0.0002457858347869426,0.00042813819374829106,0.0001109898951272368,-0.00037109717583556174
0.4751970780036722,-1.2166841556868626,-0.2459407662989426,3.5241475972782906e-05,1.6452292410949808e-05,8.604635385427297e-05,3.0980378695364894e-05
0.87965879174599,-0.27220421559070535,-1.257859133408984,-4.4243459972784684e-05,0.00014802941335670503,-2.1126948609006125e-05,3.889168000133583e-06
-0.7076739118228684,0.6644324600571581,-1.2432591664988044,-6.254368309942e-05,-0.00013496013414519923,0.00014270686507432645,1.6644840464697525e-05
0.7578532741153274,-0.03698816238165453,-0.8004143739003909,-3.1541056332932224e-05,0.00034772700232364577,0.00012763684992853996,0.00032239996961708623
-0.4915764650623611,-0.8575383651111749,0.7302433814726212,-7.709712246126863e-05,-0.0003838612843746033,-0.00029001388792254917,-0.00020070621831052053
0.5470671350833997,-1.2840808933249441,-0.30145221287010504,2.9607555690810745e-05,1.9571779154860496e-05,6.469667890141883e-05,3.783402273834321e-05
-0.4846575045196831,0.7262740111811692,-0.7580474259365046,-2.5790665049170274e-05,-0.0003072952751496092,5.32866521766871e-05,0.00029007306578682836
0.9839640558611844,-0.02042153881777381,-0.7126798085183057,4.889477933897705e-05,0.0001254091957506441,0.000130538400900957,0.0003122810041276475
-0.4279619341176829,-0.5065339232179289,-0.8054170223341537,-0.00038255189348532323,-0.00031068734727057387,-0.001873900994317241,-0.00046356244301086523
0.04231764380623284,-0.5479723049572487,-0.9730150386807864,-0.00016666764834430306,0.00015230007972065582,-0.0003634431171056947,0.00011740371282087641
-0.25766721814165283,-1.223507318751386,-0.5104535396597417,1.9780444012869824e-05,-0.00011897100505201693,-1.6289826668711653e-05,0.00011561236526215423
-0.5392147685701607,-0.5167430205548131,1.186828101931281,-0.00015430316928965578,-0.0003026248646440617,-0.00022329475048583338,0.0001972093449591314
0.044014902904461556,0.19144976249347986,-1.3860277679952984,-0.00018426918131943118,0.00013171180636913928,0.00010221839048373677,-0.0003586541953483097
-0.7807373100528644,0.2570401716882852,-1.2231392052494219,-0.00011975685557864825,-0.000277366156392652,0.00017990883147319932,-0.0001053451766704766
0.7498536114019848,-0.993154146539928,-0.2364733704220553,7.171855510633443e-05,2.3476613045752106e-05,0.00019252849277256253,6.069895929430185e-05
-0.7865786870948457,0.22054563062834745,-0.8596441089019651,-0.0001373046635250795,-0.000608676043655984,0.00048761268996446133,0.00015288944485612678
-0.34421110646223096,-0.3000388050422633,-0.9331501271448551,-0.0006157946385037446,-0.0002746782340413891,-0.0013403455807503876,-0.0022268934713110715
1.0165417854493066,0.49955639500942745,-0.18569556115487776,0.0002356983307648633,-0.0005828427876244133,-0.0005002676339727215,3.466774143242603e-05
-0.5557994100462845,1.0284821266633217,-0.304504578936715,0.00012629748893507435,-8.504510877130203e-05,-0.0003144127499511446,0.00035722139983264097
-0.20092616650096332,0.06858543329613859,1.1114824678181894,-0.0004154892501021968,-0.00017828339203486594,0.00014908522155839508,0.0011826633058328027
-0.5711679598288277,0.3280602487123563,-0.8067398078959284,-0.00020388526483072623,-0.0006102676394865373,0.0012014826554066535,-8.121035829298769e-05
0.1462612493274931,1.0602947185861065,0.3289558152434264,-1.6613844679281505e-05,0.00021432650266641715,0.00015113628998606065,-9.114552143064608e-05
0.4099862566867689,-1.3466753055476133,0.07460172688469921,2.076352587408541e-05,1.2213997895510676e-05,2.5885876189388147e-05,-5.210899281568373e-05
-0.40017144034056285,-1.247805594675161,-0.46020251887832103,4.280308157943148e-05,-0.0001044067315331422,8.174845616193069e-05,0.0001580370140997464
0.2743322607267975,-1.0609494984986285,-1.1149703628756191,-3.8853075549846424e-05,4.0173954070331917e-05,-9.72717417291647e-05,3.1844113190431314e-05
-1.331795134578337,0.3825533535558219,0.5339183024074728,8.22621765011223e-05,5.487673367641794e-05,-5.6612476387343466e-05,-0.0001873010707069292
0.31469305796861835,1.3111105558779013,0.11936148832201939,1.637964419845949e-05,2.0728608709867907e-07,-1.6991663963674406e-05,-2.80985515617346e-05
0.861519508499592,0.6677412404818277,-0.20117681681834243,0.00017413263155072002,-1.221450338917125e-05,-0.0008756124959368979,-0.00019151173215087476
-0.3090562098948157,1.2891286290476511,-0.2631358574381359,5.363837394336503e-05,-7.71271040823652e-05,-0.0001411410062382654,9.554423185122683e-05
-0.8506235079072073,0.5544245622339878,0.3217306761322243,0.00023302229089945176,0.0008313480948312182,0.00016348517261295984,-0.0012277744933124129
-0.9951150054279679,0.7952738463471682,-0.06672480021749849,0.00021345560350615524,0.0004361077442285855,-0.0004023946441844789,-4.216292328701422e-05
-0.798164330327058,0.8540989451307581,0.4495255608162373,0.00011009350162761105,5.6215424801262285e-05,-0.0002331121647753206,-0.0004088777643372621
-0.7069816495738762,0.9935895082964903,0.36832122079631485,0.00010218516196750608,-4.857308682034616e-05,-0.000270384706639289,-0.0003009049422249223
-0.007588668883172774,1.1835530717222102,0.1185606538569346,2.4756823052714583e-05,-3.133199803683349e-05,5.587578467473289e-06,-0.00020909233487892689
-0.04531799272460933,-1.065534160454066,0.93893898291584,-9.362916677249515e-05,-4.26630833268095e-06,-0.0002672329297342328,1.3575078390494662e-05
0.7795881298942356,0.02401257144382444,-1.2921950270506084,-6.226048274111137e-05,0.0001814050414369856,1.2933245801085343e-05,-2.1903307632461697e-05
0.1421759385248825,-0.07637742639920818,-1.4591562807615839,-0.00015470523194095146,0.00014229691076288902,-3.0384955784220702e-05,-0.0002752630028494724
-0.6714077387152327,0.25781027843158943,-1.1869230125883474,-0.00015805222437516986,-0.0003316839192359219,0.0002556091034888958,-0.00018414893824861256
0.195041274258303,-0.4539491240543762,1.2422054946486842,-0.0001904783948194951,0.00022448215113740513,-0.0001772884385314638,0.0003315546823696232
-0.5654679534460632,0.7557066130003113,-0.4548257685819088,9.771127538988634e-05,-0.000621193179996813,-0.00021709843413600643,0.00020955944547956361
0.18695433848135615,1.2110507466289244,-0.7602479276005666,-2.8414448841033255e-05,1.2289875955296976e-05,0.00011424816251426304,5.45440261041913e-05
0.9291959648086351,-0.9265320676351868,0.27468078760612386,8.455582854201449e-05,1.755499168476721e-05,0.00024165927545566595,-9.357199283883651e-05
0.4906541805188899,0.35100391479740656,1.0191537035311977,-0.00014883310500646226,0.00048647490371307007,0.00016796164395270095,8.907996264944946e-05
-0.4984586427042114,-0.9004630077677911,-0.6492132607468749,9.990308089324461e-06,-3.412241061555239e-05,-0.00015441022133241497,0.0004337461358602525
1.23885030890854,0.9339979162094579,0.19181182559780646,6.545147578202917e-05,-3.127860591180579e-05,-0.00012714890632747498,-2.8115382166502e-05
-0.8504170285973275,0.5807497316481597,-0.9274707334057292,-1.832163791376393e-05,-0.00015995314177810936,0.000148181106897619,0.0002332422338127975
0.48566779670035926,1.1974341630350356,0.15356450673955796,2.213725319830834e-05,4.5031302818492e-05,-3.7672471892146196e-05,1.5589436476531963e-05
0.4107518077669628,-0.34717924287079927,-1.2751466642486962,-0.00012471553463311874,0.00019688349685669762,-0.00012900328650621083,-0.00015943799072795162
-0.39925942935018705,-0.7239666701710756,-0.9585393416630601,-0.00013676998924598246,-2.6932427187411657e-05,-0.0005242519338506365,1.1374103065376739e-05
1.2526669609365875,0.19845204993145,0.27614558148745305,0.00019274075987006593,-0.00039426170634878147,-0.00011225291540370962,-0.00010767159756559612
-0.3595447497597398,-0.20113395364878603,1.1222460660932654,-0.00032627468339973127,-0.00041670434751086205,-0.00019775010186100749,0.0007368117786962802
-0.07308605460181208,1.1994366751378216,-0.44299496654320664,1.4376575748956655e-05,-8.481756162427353e-05,1.748176781911122e-05,0.00017012030323603665
-0.198328706160219,-0.8155169039937222,-1.1464009899482048,-9.895237590815398e-05,2.5970330732593707e-05,-0.00026359921417921884,-2.3193003404582083e-05
-0.2096135743911772,0.04527598821424875,-1.0306941226044448,-0.0005151153977185071,2.186769346168311e-05,0.00018003883285198832,-0.0010032714121971506
-0.02370562684046695,0.03696136877378509,-1.482515484987659,-0.0001672506626787776,8.010096946747315e-05,2.2030741433752424e-05,-0.0003291618088325035
-1.0152228401056387,0.4518112396903069,0.4293959937308728,0.00011997131228920747,9.313508378484326e-06,-5.67787310135797e-06,-0.00037142811726833473
-1.056459244607184,0.1450962531653303,0.9362529683456986,-1.4813224265025321e-05,-0.00021713921458581237,-3.84777550514848e-06,-0.00018587609978548754
1.189639652646604,-0.14587529942184377,-0.7164361755077753,5.193663217533288e-05,3.334972706792085e-05,5.89227435938332e-05,0.00019736574669758166
-1.0918947132376382,0.8116539676155045,0.33849982340219875,0.00011408589705417873,0.00014999998497016971,-0.000137728693631005,-0.00021306695168622606
0.8322433154538028,0.17437305512742754,1.0826286741183575,-3.4004895886825705e-05,0.0002862055009550152,1.5773200599885782e-05,-9.932843260400295e-05
0.1268203540462141,1.0520333654707241,1.1675134241176077,-6.645196729725527e-05,4.3163819471727055e-05,0.0001587935680844488,1.721309332340605e-05
-0.4230558401817187,-0.9508024597081678,0.8116371074419878,-8.23457963241372e-05,-0.00024094117361113073,-0.0002843498577233711,-9.234506909577302e-05
0.19815101808829833,-1.3236531044465032,-0.5510977932160693,5.928159756225312e-06,2.0597734597953484e-05,-1.9375743084873517e-05,5.880083730569815e-05
1.1424409433033307,-0.4139459830933968,-0.7578953421548786,3.120513301567742e-05,7.126763569373107e-05,1.9191171193297168e-05,0.0001558388719844373
0.8486332079310057,-0.6344308366317529,-0.4835093262333099,9.818026753293358e-05,-0.00017463127898095494,0.00014672384723640394,0.0005416732903918439
0.3781993889015288,0.6985774121198985,0.8880257463507653,-0.00011625331375687917,0.00035386667091353067,0.00034313060332079456,-6.753427109200568e-05
1.1002502242139076,0.2397684921422266,0.5908936657691641,0.00017098315328763536,-0.00034472879686668254,-7.160237486719722e-05,-0.00047999220034440713
-1.0711766812155963,0.25909938771637314,0.44438268297767475,0.0001273153584020273,2.4385540434536997e-05,-0.00010916527330031667,-0.0003192507238906591
0.2732567742647868,0.9814205734856112,0.7052470153571859,-4.2720736542317226e-05,0.00011658948666242217,0.00013305836706743897,-0.0001406423906802096
0.0681262895165643,-1.2466415064337224,0.10426287211590264,3.462850337485364e-05,-0.00010004568260166551,8.631707213862416e-05,-0.00010197348696868022
-0.017381324931249758,0.1198435858494803,1.368856727080482,-0.0002145605254120941,9.210604882552197e-05,6.48110139345084e-05,0.00044814498915255363
-0.47925849499603157,0.38639961458676086,0.9776558524748475,-0.00025480687652550577,-0.0006755605392076095,0.0004055729120282909,0.0002900814331105385
0.06154253988728836,1.4681032285864444,-0.2373984059816761,1.8728608126965347e-05,-3.673208386672098e-05,-3.480268690768122e-05,3.385168734937693e-05
0.4453860065260908,-1.0977745515913668,-0.4830898011967878,2.3837625953346267e-05,4.6386696054459255e-05,4.4211335077443874e-05,0.00013120364163787053
0.3801458983901027,1.2923872748575305,0.4872883415451336,2.7564433075953787e-06,5.1052975283817036e-05,-1.5093139782109423e-06,-6.084958044020406e-05
1.0380562564120313,-0.07829256787410607,-0.2738508093719561,0.00019871535747218694,-4.2861376763330544e-06,0.00044198143952757984,0.00034686004301941317
1.2419725744188272,0.18107804924376578,-0.3304664458026124,0.00016527916738413317,-0.00035198080848661707,-2.266366837987621e-06,0.00023522784995208155
-0.48440849653065743,-0.657735841820607,0.6534723231099117,-0.00010884033523617267,-0.00059501976992031,3.159706481105796e-06,-0.0010197208598209436
-1.318282526227308,0.46078537117895674,-0.2297683675924289,0.00015093122644000835,0.00029435130642044456,-9.632949254457027e-05,0.00011649050609546796
0.5777761141075667,-0.6688087344709245,-0.8495508212843713,-5.990630848663784e-05,0.00020098098553934676,-0.00021839039178936766,3.70385431736574e-05
0.48771849025287445,1.306743084525683,0.7230677877598082,-6.296466454623103e-06,4.95531153508188e-05,2.065120932441871e-05,-5.8195274707519144e-05
-0.7614517303300516,0.6373088253706048,-0.6997486943367732,5.9608126023763876e-05,-0.00010986116026775149,-2.096038419625813e-05,0.0005227076823756919
-0.4170389374762657,-0.7548153505255222,1.040447722589133,-0.00014560029599124932,-0.0002602933971153061,-0.0003377165877732711,0.00012187556128464227
0.48905638284485575,0.46710737287956194,0.9629554202994539,-0.00013238871578681585,0.0004981904470434514,0.00019033420859247848,2.9055927209745017e-05
1.1536052493022702,-0.7010373607551469,-0.30284440912605326,9.792226557475686e-05,-0.0001187302091703663,0.00014068411805581986,0.00015507698834740671
-0.53072630962016,-0.7328312519233382,-0.9281481757338333,-0.00012074419291806485,-0.00013543815088651497,-0.0004914653748054024,3.710550268884688e-05
-0.28677803637542487,-1.1643305754860498,0.3206467872032169,4.2886749334436497e-05,-0.000127152133711994,6.473450935574041e-05,-0.0003132875580572086
0.08448584642862274,0.7861012268087613,0.8297342506909571,-0.00014331876291964803,0.00010353739197393346,0.0005960500558155639,-0.00025134658352747
0.29483755916699794,-0.18257666372888803,1.0371237738374008,-0.0002515078375424589,0.0003839220599546607,-4.284841199274315e-05,0.00020954907263657108
0.12099523261803341,-0.9612707531023782,-0.517348926838899,-2.5485892376998394e-05,0.00044628498552121696,-0.00010193445613335039,-0.00017429849961155601
-1.595471665707608,0.015890182217904805,-0.11165553000331839,0.00011889912625530837,0.00022113760946220623,-3.0001374942977043e-05,5.547365920496926e-05
-0.27735397034646264,1.1906655502648613,0.32505172209857025,1.71840821385905e-05,-0.00015725704887227813,4.632068043466971e-05,-0.00014487521818683151
0.4840371181603445,-0.6206791694189837,-0.6660574372611886,-0.00010891796669004788,0.000822192455835109,-0.000677867900038872,9.696235910280145e-05
0.03105093600351112,0.14595736379883117,-1.5660760779580771,-0.0001353266979819417,6.882804300635472e-05,4.8551893178344196e-05,-0.00024333916406066454
-0.6680637685709533,0.05213911564588113,-0.7971589803792746,-0.0003563990374711167,-0.0012724173877512305,0.0008377749762496288,-0.0003187056015784332
-1.0402274257419655,-0.6899998879601299,-0.2261814017677625,0.0002323151471869367,0.00043823495556941637,0.00041197458046260296,0.00045862928578288076
0.10520962712503959,0.7007696073051097,1.2523837965839788,-0.00013576536276182209,9.537451203299008e-05,0.00025262642865329075,0.00018997766489356233
-0.6548284638201459,-1.0147999705409914,0.9736422926882581,-3.858868521412259e-05,-0.00015271311248318185,-0.00011125099580668485,-7.701686625407965e-05
0.8055217302978918,-0.572580494489283,1.0422925755409373,-2.144922609400683e-05,0.00024052825895503333,5.865401694611465e-06,-0.00013423739370445182
0.5268770326212977,0.6947428707949319,0.956482710608233,-7.379676436750008e-05,0.0002811853861282485,0.00017007300957849227,-5.8132614421822684e-05
-1.585093783886977,0.025426540708497525,0.020632356680775014,0.00012451820490020602,0.00023409949209557694,-4.117344293578986e-05,-2.2516044116801994e-06
-0.06354711630896992,-0.4206922097862792,-0.9625751649102098,-0.0002669172139182937,0.0006979306324078572,-0.0009766653904553797,0.0002363918715950989
0.18954278412634762,-1.571397727866985,0.17586902442769725,1.3157404184820476e-05,-1.446864304238415e-05,1.3671515030059167e-05,-3.9512585797342204e-05
-0.8734734524936318,-1.2096595733945004,0.25773573740572303,8.605730162325231e-05,9.205183588509715e-06,0.00019120777188151258,-0.00011320888646258786
0.10385004957107846,0.39860755924132085,1.504106573140791,-0.00013313413420360334,8.124973292921605e-05,0.00010624722869824964,0.000226665497021864
0.26847410779452296,0.4696603368011987,-1.0433041416971431,-0.00020407479499770742,0.00033220022691707383,0.00026262062713383735,-0.00037569142653375324
-0.6386090174142413,0.7854559899948571,-0.458263350019428,0.0001285689575551846,-0.0004398783472604577,-0.0002804471123431522,0.00042764805500787855
-1.4018881741822986,-0.05250503046553048,-0.12111729083038342,0.00017760459628675732,0.0003864431751239106,-5.0394503174540925e-05,0.00012047930218061923
-0.7683219315743562,-0.2596298318153131,1.0465922619638077,-0.00012219084209171352,-0.0004956751073649643,-0.00010940721817550257,1.3354538863641352e-05
-0.5738262473347426,-0.9922235647459362,0.6710784729751769,-1.3367040917741191e-05,-0.0002385856352736571,-0.00010372105364373952,-0.000227656390523767
0.4332190116250641,-0.5460535238258747,-1.3922996759292117,-8.367318406302011e-05,0.000115181334285066,-0.00010877433687103764,-7.942025634007381e-05
-0.744171532884994,-0.05467124321810259,1.1649647818180788,-0.0001363852327508824,-0.00040868807547328055,-1.1420669984805315e-05,0.00011859121058823145
-1.0092955868466846,-0.08229502873717384,0.6573725399775646,8.728430322171317e-05,-7.324172026856803e-05,-0.00010469103252548368,-0.0005751892842619302
-1.0501727212210905,0.45591438426629255,-0.5214774982215525,0.00014482712330229398,0.0002522807270965814,2.3006435619706434e-06,0.0005302276725884338
0.31635537431666655,0.23506204653601492,1.0334921425516732,-0.00025238426406523217,0.00048316843891533763,9.366359448860452e-05,0.0003871865938027139
0.24492834059863444,-1.0568888135173164,-0.34889484910871243,3.3014060978171534e-05,0.00018019997481608628,0.00014549615469205127,0.0002105847762625353
0.2876855365033654,-0.4058669414675,0.9941866823091206,-0.0002653325641352973,0.000532948749560442,-0.00015449570734988195,0.0004915514995688648
1.1551898990965594,0.890432074886933,-0.31357833377980987,7.012492435639318e-05,-3.6804878042210535e-05,-0.0001615449224559004,6.21557446906228e-05
-1.3579359367874846,-0.3349953733405604,0.30622863967202774,0.0001761880054278515,0.00037239210287306774,4.213873124040064e-05,-0.00022199236792056864
-0.9352945755956822,0.5414547374138183,0.7791438984823857,4.735568066549066e-06,-0.00016789103850288896,5.9000985277167245e-05,-0.00024756141592723795
0.04748353763122636,-1.1467058711685059,-0.4783605524367428,-5.466765311223804e-06,3.716410630275188e-05,-0.0001432923849741627,4.351950740018264e-05
0.9533802542674142,-0.2762492498276407,-1.0028914448950508,-2.2248102005323995e-05,0.00017597920990114306,-1.0750836187103572e-06,8.021271462336357e-05
1.1130002326505661,0.01203384571865215,0.995589250309813,3.754444931263339e-05,8.08464905724469e-05,-2.5289838711422315e-05,-0.00021778628026707293
0.6558097821467636,1.0858210777565247,0.8595687261731669,-9.948359734825347e-06,8.334331331459778e-05,2.7349674813623558e-05,-7.691264544402068e-05
0.36385274669470385,1.1880476130575557,0.5065365488686889,5.883981164541736e-07,7.867293718756905e-05,-3.806136803248535e-06,-8.518029993286231e-05
-1.183154634531593,0.3344026411932833,0.8545938494089973,1.8833012191765844e-05,-9.885901020584699e-05,-8.34429952294063e-06,-0.00017758845634340182
0.9197978405767655,-0.3262576528298474,0.8909226461416984,6.030364895288982e-05,0.00012033877643145358,5.473195916740005e-05,-0.0004933113779827209
0.4254762250563945,1.1797940985591662,-0.3439617588666062,4.838756423199905e-06,1.1985714989982152e-05,3.4952870663082816e-05,6.450365094622165e-05
-1.0049964932910682,-0.606322863120016,-0.9709715846553858,-5.20908602244044e-05,-0.00022576356043245053,-0.000147126665415946,8.10976684385915e-05
-0.37914200521427904,-1.176878551714357,-0.18517863788766334,0.00010349378561231456,-0.00017232969746762113,0.0003512663471015977,0.00019000481748024638
0.22834446427945215,-0.30491950865909057,1.196490960258315,-0.00021956482192785892,0.00032146767880064696,-0.0001105430037998535,0.0003672219249685601
0.012223345854198906,1.1797933317816847,0.23889629632420875,1.9916141514399865e-06,-3.1688993027022298e-06,0.00011800861698870459,-0.00015182931627527005
0.6749591738877264,0.22806749928490658,1.1179399471904183,-8.340799389504183e-05,0.0003410117044497354,6.516941703832077e-05,1.667311104549304e-05
